9341,33505,1,7
24576,33505,1,7
25818,33505,1,7
12644,33505,1,7
32508,33505,1,7
34322,33505,1,7
5259,33505,1,7
9479,33505,1,7
24679,33505,1,7
3948,33505,1,7
26982,33505,1,7
8552,21858,1,7
31470,21858,1,7
11893,21858,1,7
12425,8278,1,7
2970,4041,1,7
7241,4041,1,7
5422,4041,1,7
2970,12791,1,7
7241,12791,1,7
5422,12791,1,7
13339,10647,1,7
17380,10647,1,7
10800,10647,1,7
17034,10647,1,7
5708,20821,1,7
10664,20821,1,7
9195,20821,1,7
703,20821,1,7
22849,20821,1,7
17380,20821,1,7
19099,20821,1,7
29066,13164,1,7
10664,13164,1,7
8310,13164,1,7
10450,6135,1,7
15978,6135,1,7
9561,6135,1,7
19117,16136,1,7
83,16136,1,7
14597,16136,1,7
14197,16136,1,7
30835,16136,1,7
31196,11366,1,7
8694,11366,1,7
8242,11366,1,7
18570,5826,1,7
21925,5826,1,7
3559,5826,1,7
2419,5826,1,7
18570,1481,1,7
21925,1481,1,7
3559,1481,1,7
2419,1481,1,7
18570,19936,1,7
32182,19936,1,7
9135,19936,1,7
21925,19936,1,7
3559,19936,1,7
2419,19936,1,7
11345,19936,1,7
33081,33951,1,7
3559,33951,1,7
19099,33951,1,7
7713,15220,1,7
33081,15220,1,7
8563,15220,1,7
34047,3078,1,7
15859,3078,1,7
5023,3078,1,7
34047,29745,1,7
15859,29745,1,7
5023,29745,1,7
7058,18296,1,7
14456,18296,1,7
14207,18296,1,7
6763,18296,1,7
33134,18296,1,7
8091,20339,1,7
19428,20339,1,7
23867,20339,1,7
3473,20339,1,7
14433,20339,1,7
10428,20339,1,7
18007,20339,1,7
8091,16765,1,7
19428,16765,1,7
23867,16765,1,7
3473,16765,1,7
13580,16765,1,7
14433,16765,1,7
10428,16765,1,7
18007,16765,1,7
9510,12255,1,7
8091,12255,1,7
19428,12255,1,7
23867,12255,1,7
10428,12255,1,7
3473,12255,1,7
18007,12255,1,7
14433,12255,1,7
15495,11838,1,7
11923,25241,1,7
22849,25241,1,7
2547,10485,1,7
8292,10485,1,7
20066,10485,1,7
2547,23116,1,7
8292,23116,1,7
20066,23116,1,7
28723,23116,1,7
29695,23116,1,7
2547,34304,1,7
8292,34304,1,7
20066,34304,1,7
2547,695,1,7
20066,695,1,7
8292,695,1,7
6997,8419,1,7
2547,8419,1,7
20066,8419,1,7
8292,8419,1,7
11683,8419,1,7
28723,8419,1,7
29695,8419,1,7
28126,8419,1,7
5500,10976,1,7
10924,10976,1,7
22849,33602,1,7
19987,33602,1,7
8349,33602,1,7
10737,33602,1,7
949,33602,1,7
21868,33602,1,7
26401,33602,1,7
28175,15473,1,7
2748,27734,1,7
23461,27734,1,7
6067,27734,1,7
5268,27734,1,7
6041,27734,1,7
18122,25104,1,7
5268,25104,1,7
13549,25104,1,7
21243,25104,1,7
18686,25104,1,7
18122,7420,1,7
5268,7420,1,7
13549,7420,1,7
21243,7420,1,7
18122,24608,1,7
5268,24608,1,7
13549,24608,1,7
21243,24608,1,7
13429,24608,1,7
14759,24608,1,7
29888,11493,1,7
19378,11493,1,7
83,11493,1,7
28838,11493,1,7
11787,34684,1,7
25648,34684,1,7
24156,34684,1,7
22364,1810,1,7
2129,1810,1,7
32696,1810,1,7
27841,1810,1,7
24503,1810,1,7
9523,1810,1,7
29960,1810,1,7
24571,1810,1,7
17101,1810,1,7
23067,1810,1,7
14206,1810,1,7
390,1810,1,7
15642,1810,1,7
1846,1810,1,7
7634,24999,1,7
2073,24999,1,7
32338,24999,1,7
2085,24999,1,7
34399,24999,1,7
697,24999,1,7
29218,9054,1,7
1174,9054,1,7
1055,9054,1,7
23453,5914,1,7
14654,5914,1,7
31082,5914,1,7
9195,7658,1,7
703,7658,1,7
17380,7658,1,7
19099,7658,1,7
32238,5566,1,7
28704,5566,1,7
4578,5566,1,7
3013,5566,1,7
31984,5566,1,7
13339,5566,1,7
408,5566,1,7
12959,5566,1,7
24944,5566,1,7
19394,5566,1,7
21520,5566,1,7
15993,5566,1,7
4578,8926,1,7
29802,8926,1,7
1357,8926,1,7
239,8926,1,7
31889,20316,1,7
18371,20316,1,7
23684,20316,1,7
13542,20316,1,7
31889,24629,1,7
18371,24629,1,7
23684,24629,1,7
13542,24629,1,7
11787,16201,1,7
17651,16201,1,7
11458,16201,1,7
30947,16201,1,7
12745,16201,1,7
2322,5302,1,7
30500,5302,1,7
33433,5302,1,7
3121,5302,1,7
22364,5302,1,7
15204,5302,1,7
15711,5302,1,7
4805,5302,1,7
9310,27870,1,7
18892,27870,1,7
26766,16256,1,7
8526,16256,1,7
29717,16256,1,7
32427,16256,1,7
3121,3803,1,7
18146,3803,1,7
31957,3803,1,7
7514,3803,1,7
3133,3803,1,7
24666,3803,1,7
22740,3803,1,7
8462,24282,1,7
26097,24282,1,7
3121,24282,1,7
18146,24282,1,7
31957,24282,1,7
7514,24282,1,7
3133,24282,1,7
24666,24282,1,7
22740,24282,1,7
9742,24282,1,7
12191,32049,1,7
2043,32049,1,7
29288,22848,1,7
21951,22848,1,7
18342,22848,1,7
3938,22848,1,7
29288,18895,1,7
22849,18895,1,7
21951,18895,1,7
23247,18895,1,7
18342,18895,1,7
30277,15563,1,7
18892,15563,1,7
10241,15563,1,7
30134,16956,1,7
29288,16956,1,7
14977,16956,1,7
1955,16956,1,7
5245,16956,1,7
21234,16956,1,7
29270,16956,1,7
4619,16956,1,7
6378,16956,1,7
14437,16956,1,7
2619,16956,1,7
32822,16956,1,7
23031,16956,1,7
24693,16956,1,7
21234,11730,1,7
31997,12448,1,7
6344,12448,1,7
18291,12448,1,7
5042,12448,1,7
29752,12448,1,7
29695,3039,1,7
15458,3039,1,7
9738,3039,1,7
28583,24861,1,7
22060,24861,1,7
26111,24861,1,7
21861,24861,1,7
24776,24861,1,7
25396,24861,1,7
11595,29021,1,7
18424,29021,1,7
8547,7971,1,7
3473,7971,1,7
20413,7971,1,7
8547,5134,1,7
3473,5134,1,7
20413,5134,1,7
16648,16967,1,7
25273,16967,1,7
14686,16967,1,7
16648,17860,1,7
25273,17860,1,7
14686,17860,1,7
12588,29462,1,7
8552,20213,1,7
31688,20213,1,7
8552,18554,1,7
13809,1569,1,7
29758,1569,1,7
22505,1569,1,7
8435,1569,1,7
27960,1569,1,7
13809,19965,1,7
29758,19965,1,7
22505,19965,1,7
8435,19965,1,7
27960,19965,1,7
13135,1171,1,7
6363,1171,1,7
28012,1171,1,7
10800,1171,1,7
1803,1171,1,7
30647,1171,1,7
23661,6950,1,7
13135,6950,1,7
6363,6950,1,7
28012,6950,1,7
10800,6950,1,7
1803,6950,1,7
30647,6950,1,7
26142,6950,1,7
26097,34234,1,7
32799,17291,1,7
10736,17291,1,7
30406,17291,1,7
7505,25369,1,7
20429,25369,1,7
30013,25369,1,7
25945,25369,1,7
5498,25369,1,7
7505,14529,1,7
20429,14529,1,7
30013,14529,1,7
25945,14529,1,7
5498,14529,1,7
3856,19788,1,7
7241,10376,1,7
15920,10376,1,7
18098,10376,1,7
16057,10376,1,7
33645,10376,1,7
16521,23386,1,7
15458,23386,1,7
2122,23386,1,7
27157,23386,1,7
17902,23386,1,7
13646,23386,1,7
32137,23386,1,7
27552,23386,1,7
9559,436,1,7
30277,436,1,7
7514,436,1,7
3133,436,1,7
26011,436,1,7
20150,436,1,7
11727,436,1,7
30238,436,1,7
2735,436,1,7
9559,14326,1,7
8462,14326,1,7
30277,14326,1,7
7514,14326,1,7
3133,14326,1,7
26011,14326,1,7
20150,14326,1,7
11727,14326,1,7
30238,14326,1,7
2735,14326,1,7
9559,26119,1,7
30277,26119,1,7
7514,26119,1,7
3133,26119,1,7
26011,26119,1,7
20150,26119,1,7
11727,26119,1,7
30238,26119,1,7
2735,26119,1,7
5146,26119,1,7
9559,4266,1,7
30277,4266,1,7
3121,4266,1,7
7514,4266,1,7
3133,4266,1,7
26011,4266,1,7
20150,4266,1,7
11727,4266,1,7
32761,4266,1,7
14856,4266,1,7
30238,4266,1,7
2735,4266,1,7
9559,18135,1,7
30277,18135,1,7
7514,18135,1,7
3133,18135,1,7
26011,18135,1,7
20150,18135,1,7
11727,18135,1,7
30238,18135,1,7
2735,18135,1,7
9806,18135,1,7
13094,18135,1,7
24789,18135,1,7
2322,19928,1,7
22364,19928,1,7
390,19928,1,7
15642,19928,1,7
26108,19928,1,7
2129,19928,1,7
32696,19928,1,7
27841,19928,1,7
24503,19928,1,7
9523,19928,1,7
29960,19928,1,7
24571,19928,1,7
17101,19928,1,7
23067,19928,1,7
14206,19928,1,7
1846,19928,1,7
22364,26599,1,7
33930,26599,1,7
390,26599,1,7
18287,26599,1,7
27302,26599,1,7
31122,26599,1,7
2129,26599,1,7
32696,26599,1,7
27841,26599,1,7
24503,26599,1,7
9523,26599,1,7
29960,26599,1,7
24571,26599,1,7
17101,26599,1,7
23067,26599,1,7
14206,26599,1,7
15642,26599,1,7
1846,26599,1,7
22364,32262,1,7
1615,32262,1,7
10991,32262,1,7
18287,32262,1,7
11747,32262,1,7
31548,32262,1,7
22364,17801,1,7
1615,17801,1,7
10991,17801,1,7
11747,17801,1,7
18287,17801,1,7
31548,17801,1,7
22364,19516,1,7
15077,19516,1,7
19323,19516,1,7
15711,183,1,7
15204,183,1,7
4805,183,1,7
15711,22159,1,7
15204,22159,1,7
4805,22159,1,7
25990,31825,1,7
22190,31825,1,7
3264,31825,1,7
5296,31825,1,7
30500,9495,1,7
3121,9495,1,7
32761,9495,1,7
14856,9495,1,7
15414,13217,1,7
3456,13217,1,7
29861,13217,1,7
3770,13217,1,7
680,13217,1,7
24430,13217,1,7
5846,13217,1,7
29273,13217,1,7
9195,31476,1,7
703,31476,1,7
17380,31476,1,7
19099,31476,1,7
23661,18283,1,7
34165,18283,1,7
13389,18283,1,7
30121,28417,1,7
16704,28417,1,7
34912,28417,1,7
30121,18612,1,7
16704,18612,1,7
23170,2195,1,7
657,2195,1,7
17544,2195,1,7
4187,2195,1,7
16515,2195,1,7
30732,2195,1,7
23170,10488,1,7
657,10488,1,7
17544,10488,1,7
4187,10488,1,7
16515,10488,1,7
23961,33775,1,7
8435,33775,1,7
7008,33775,1,7
12175,33775,1,7
21088,31731,1,7
10843,31731,1,7
7771,31731,1,7
28038,31731,1,7
21088,28173,1,7
10843,28173,1,7
33838,28173,1,7
11248,28173,1,7
7771,28173,1,7
28038,28173,1,7
34921,29199,1,7
4248,19325,1,7
7962,19325,1,7
10737,19325,1,7
14248,19325,1,7
17687,19325,1,7
3274,19325,1,7
11481,19325,1,7
34496,19325,1,7
6997,21633,1,7
8292,21633,1,7
19689,21633,1,7
32761,21633,1,7
11683,21633,1,7
28126,21633,1,7
6997,4054,1,7
3414,4054,1,7
20066,4054,1,7
29545,4054,1,7
11683,4054,1,7
28126,4054,1,7
26988,4054,1,7
6948,4054,1,7
15553,4054,1,7
11232,4054,1,7
21235,4054,1,7
17852,4054,1,7
28098,4054,1,7
6997,25171,1,7
11683,25171,1,7
28126,25171,1,7
24776,30574,1,7
12274,30574,1,7
5845,30574,1,7
24776,8683,1,7
12274,8683,1,7
5845,8683,1,7
24776,19275,1,7
12274,19275,1,7
5845,19275,1,7
33946,6737,1,7
33930,26629,1,7
14206,26629,1,7
18287,26629,1,7
27302,26629,1,7
31122,26629,1,7
22888,8283,1,7
12602,8283,1,7
16788,8283,1,7
17381,8283,1,7
1155,24837,1,7
11165,24837,1,7
8091,24837,1,7
14433,24837,1,7
28647,24837,1,7
22675,24837,1,7
20168,24837,1,7
2852,25866,1,7
3473,25866,1,7
14433,25866,1,7
13580,25866,1,7
13827,25866,1,7
29747,25866,1,7
26815,25866,1,7
2852,28565,1,7
3473,28565,1,7
14433,28565,1,7
13580,28565,1,7
13827,28565,1,7
29747,28565,1,7
26815,28565,1,7
9559,9872,1,7
6374,9872,1,7
117,9872,1,7
25222,32893,1,7
4294,32893,1,7
32444,32893,1,7
3683,32893,1,7
13389,32893,1,7
8109,32893,1,7
20956,8073,1,7
32924,8073,1,7
17842,8073,1,7
24789,8073,1,7
13094,8073,1,7
23473,8073,1,7
2365,8073,1,7
17842,1008,1,7
32924,1008,1,7
27185,1008,1,7
5405,1008,1,7
12697,1008,1,7
16521,2551,1,7
17902,2551,1,7
2122,2551,1,7
27157,2551,1,7
13278,23962,1,7
11399,23962,1,7
8729,23962,1,7
23900,20794,1,7
29273,20794,1,7
31703,12548,1,7
33059,12548,1,7
21948,8505,1,7
22763,8505,1,7
334,8505,1,7
15642,23123,1,7
18287,23123,1,7
1176,23123,1,7
334,23123,1,7
20925,23123,1,7
11132,23123,1,7
6253,23123,1,7
11747,25453,1,7
31548,25453,1,7
1176,25453,1,7
11747,8429,1,7
31548,8429,1,7
1176,8429,1,7
12199,16026,1,7
4457,11393,1,7
33838,11393,1,7
11248,11393,1,7
4457,20679,1,7
33838,20679,1,7
11248,20679,1,7
7634,20658,1,7
22505,20658,1,7
6717,20658,1,7
26319,20658,1,7
15936,20658,1,7
7634,18723,1,7
22505,18723,1,7
6717,18723,1,7
26319,18723,1,7
15936,18723,1,7
7634,24109,1,7
22505,24109,1,7
6717,24109,1,7
26319,24109,1,7
15936,24109,1,7
14630,24830,1,7
7032,24830,1,7
34606,24830,1,7
26141,26105,1,7
11220,26105,1,7
25775,26105,1,7
18291,26105,1,7
11399,26105,1,7
8729,26105,1,7
3414,616,1,7
20066,616,1,7
29545,616,1,7
26988,616,1,7
6948,616,1,7
15553,616,1,7
11232,616,1,7
21235,616,1,7
17852,616,1,7
28098,616,1,7
16949,911,1,7
21721,911,1,7
20699,27974,1,7
17326,27974,1,7
20699,33897,1,7
17326,33897,1,7
18629,33897,1,7
22573,33415,1,7
1155,33415,1,7
21016,6120,1,7
11220,6120,1,7
10128,6120,1,7
21215,20784,1,7
2085,12801,1,7
17456,12801,1,7
15773,12801,1,7
34606,20547,1,7
22788,20547,1,7
30134,33568,1,7
4578,33568,1,7
29802,33568,1,7
6229,33568,1,7
521,33568,1,7
30134,22578,1,7
5799,22578,1,7
6378,22578,1,7
3938,22578,1,7
34825,22578,1,7
6105,22578,1,7
13794,22578,1,7
30134,10090,1,7
21234,10090,1,7
14437,10090,1,7
2619,10090,1,7
6378,10090,1,7
4619,10090,1,7
23031,10090,1,7
32822,10090,1,7
24693,10090,1,7
30134,11495,1,7
21234,11495,1,7
14437,11495,1,7
2619,11495,1,7
6378,11495,1,7
4619,11495,1,7
23031,11495,1,7
32822,11495,1,7
24693,11495,1,7
30134,27325,1,7
21234,27325,1,7
14437,27325,1,7
2619,27325,1,7
6378,27325,1,7
4619,27325,1,7
32822,27325,1,7
23031,27325,1,7
24693,27325,1,7
3015,21635,1,7
9082,21635,1,7
12935,21635,1,7
34825,21635,1,7
3015,24833,1,7
9082,24833,1,7
12935,24833,1,7
34825,24833,1,7
34399,20946,1,7
29132,20946,1,7
3456,32948,1,7
29861,32948,1,7
29273,32948,1,7
24430,32948,1,7
3770,32948,1,7
680,32948,1,7
5846,32948,1,7
10178,3570,1,7
493,3570,1,7
16505,3570,1,7
7962,5196,1,7
14437,5196,1,7
14248,5196,1,7
10031,5196,1,7
19010,5196,1,7
17687,5196,1,7
3274,5196,1,7
9859,5196,1,7
1578,5196,1,7
22505,28144,1,7
17679,28144,1,7
23361,28144,1,7
20413,33729,1,7
2129,33729,1,7
17091,33729,1,7
25189,11605,1,7
3501,11605,1,7
1926,11605,1,7
21125,11605,1,7
16524,11605,1,7
25189,6414,1,7
3501,6414,1,7
1926,6414,1,7
2322,2149,1,7
390,2149,1,7
2129,2149,1,7
26108,2149,1,7
787,2149,1,7
2129,14236,1,7
31548,14236,1,7
787,14236,1,7
33838,16507,1,7
11248,16507,1,7
26562,16507,1,7
19363,16507,1,7
5405,16507,1,7
7705,16507,1,7
12697,16507,1,7
18686,16507,1,7
23332,16507,1,7
33838,29303,1,7
11248,29303,1,7
5405,29303,1,7
12697,29303,1,7
33838,23517,1,7
23332,23517,1,7
18686,23517,1,7
9794,12242,1,7
5405,8384,1,7
12697,8384,1,7
5405,3674,1,7
12697,3674,1,7
19363,3674,1,7
4712,21069,1,7
24430,21069,1,7
24863,21933,1,7
27634,21933,1,7
29551,21933,1,7
24355,21933,1,7
24863,9780,1,7
27634,9780,1,7
29551,9780,1,7
24355,9780,1,7
28217,5412,1,7
29695,19115,1,7
28723,19115,1,7
3414,25421,1,7
20066,25421,1,7
29545,25421,1,7
6948,25421,1,7
15553,25421,1,7
11232,25421,1,7
21235,25421,1,7
26988,25421,1,7
17852,25421,1,7
28098,25421,1,7
17391,27362,1,7
24377,27362,1,7
24346,27362,1,7
15102,6696,1,7
6105,6696,1,7
32949,6696,1,7
15254,6696,1,7
24822,6696,1,7
15102,33471,1,7
6105,33471,1,7
32949,33471,1,7
15254,33471,1,7
24822,33471,1,7
28038,28469,1,7
27157,28469,1,7
23606,28469,1,7
2062,33848,1,7
23539,12521,1,7
33211,12521,1,7
3414,24671,1,7
4866,24671,1,7
24237,24671,1,7
20956,1343,1,7
17842,1343,1,7
2365,1343,1,7
24789,1343,1,7
13094,1343,1,7
23473,1343,1,7
27185,14263,1,7
2619,16077,1,7
11132,16077,1,7
26636,16077,1,7
23581,16077,1,7
2619,26656,1,7
11132,26656,1,7
26636,26656,1,7
23581,26656,1,7
2619,5690,1,7
11132,5690,1,7
26636,5690,1,7
23581,5690,1,7
2619,27262,1,7
11132,27262,1,7
26636,27262,1,7
23581,27262,1,7
28861,17209,1,7
34104,17209,1,7
15824,17209,1,7
28708,10248,1,7
15077,30368,1,7
30419,30368,1,7
22404,19385,1,7
22519,21959,1,7
15367,9497,1,7
30351,28663,1,7
6765,30807,1,8
27878,8665,1,8
28382,8665,1,8
30087,8665,1,8
27719,30169,1,8
23900,30169,1,8
17902,30169,1,8
3274,30169,1,8
29996,30169,1,8
16521,30169,1,8
10822,30169,1,8
25378,9380,1,8
9546,9380,1,8
17376,9380,1,8
25199,9380,1,8
20195,9380,1,8
25105,7201,1,8
14456,7201,1,8
32640,29470,1,8
33015,1478,1,8
29423,1478,1,8
16017,1478,1,8
34788,1478,1,8
25402,1478,1,8
13504,1478,1,8
4712,1478,1,8
533,1478,1,8
311,1478,1,8
30096,1478,1,8
538,1478,1,8
28895,26197,1,8
33161,26197,1,8
24769,26197,1,8
15367,26197,1,8
29202,26197,1,8
17078,26197,1,8
20302,18213,1,8
30087,18213,1,8
31860,23302,1,8
15977,23302,1,8
1929,23302,1,8
12290,23302,1,8
7395,23302,1,8
27063,23302,1,8
10830,23302,1,8
33655,23302,1,8
25597,22646,1,8
4866,22646,1,8
25271,22646,1,8
7868,33294,1,8
17539,33294,1,8
32071,33294,1,8
29551,33294,1,8
28818,33294,1,8
10405,33294,1,8
6479,33294,1,8
25750,33294,1,8
5002,33294,1,8
30753,12612,1,8
23288,12612,1,8
20325,12612,1,8
22667,12612,1,8
31810,12612,1,8
28439,12612,1,8
2268,12612,1,8
26477,12612,1,8
1529,12612,1,8
6735,12612,1,8
2021,12612,1,8
27786,12612,1,8
3791,12612,1,8
30801,12612,1,8
4986,12612,1,8
30114,12612,1,8
32640,27166,1,8
34420,27166,1,8
4230,27166,1,8
5236,27166,1,8
7764,27166,1,8
17095,2405,1,8
6512,2405,1,8
29302,2405,1,8
15824,2405,1,8
17034,7840,1,8
19616,7840,1,8
23197,7840,1,8
5526,25339,1,8
8512,25339,1,8
22227,25339,1,8
6720,33786,1,8
3645,33786,1,8
27619,33786,1,8
34613,16588,1,8
26603,8647,1,8
5500,28443,1,8
18371,7674,1,8
13542,7674,1,8
31889,7674,1,8
19887,7674,1,8
15340,23842,1,8
16972,16025,1,8
15701,16025,1,8
15266,26689,1,8
19219,26689,1,8
7868,14516,1,8
17539,14516,1,8
32071,14516,1,8
28818,14516,1,8
10405,14516,1,8
6479,14516,1,8
25750,14516,1,8
5002,14516,1,8
8571,18850,1,8
27396,18950,1,8
17048,18950,1,8
17657,34262,1,8
8597,34262,1,8
24679,34262,1,8
13113,34262,1,8
28427,34262,1,8
6997,34262,1,8
8563,17551,1,8
33081,17551,1,8
16715,17551,1,8
11687,5715,1,8
22694,5715,1,8
18450,5715,1,8
11564,5715,1,8
5907,5715,1,8
82,5715,1,8
12745,5715,1,8
34399,5715,1,8
14437,5715,1,8
16312,5715,1,8
12578,5715,1,8
31763,5715,1,8
6209,5715,1,8
25105,5715,1,8
6721,5715,1,8
5986,5715,1,8
15422,7239,1,8
32268,1120,1,8
26938,1120,1,8
13641,25135,1,8
29551,25135,1,8
18995,12927,1,8
11934,12927,1,8
25120,27831,1,8
15407,27831,1,8
414,28167,1,8
24877,17363,1,8
2085,17363,1,8
32822,17363,1,8
6516,4110,1,8
27878,4110,1,8
26912,4110,1,8
23654,4110,1,8
16017,4110,1,8
13468,4110,1,8
23280,4110,1,8
9091,4110,1,8
28526,4110,1,8
7868,4110,1,8
18898,25700,1,8
2819,25700,1,8
14301,25700,1,8
5185,25700,1,8
33059,25700,1,8
12980,33759,1,8
4829,33759,1,8
6491,33759,1,8
8242,33759,1,8
6877,33759,1,8
34560,33759,1,8
3522,30630,1,8
32747,30630,1,8
13641,30630,1,8
21575,16856,1,8
1166,16856,1,8
5694,16856,1,8
25066,20761,1,8
7796,20761,1,8
25797,23634,1,8
20887,2171,1,8
31810,2171,1,8
27545,2171,1,8
18931,2171,1,8
22348,2171,1,8
31485,2171,1,8
10032,21334,1,8
24630,21334,1,8
5649,11317,1,8
30241,20702,1,8
19439,20702,1,8
1456,20702,1,8
14751,4522,1,8
1174,4522,1,8
20483,4522,1,8
8563,4522,1,8
33223,4522,1,8
9551,4522,1,8
28364,4522,1,8
18395,4522,1,8
4248,4522,1,8
3363,4522,1,8
7503,4522,1,8
20279,4522,1,8
12071,4522,1,8
5388,4522,1,8
30979,4522,1,8
7356,4522,1,8
6267,29831,1,8
10241,26765,1,8
4248,26765,1,8
33930,12683,1,8
18287,12683,1,8
27302,12683,1,8
33400,12683,1,8
13548,20193,1,8
5526,14766,1,8
10609,27244,1,8
122,32441,1,8
30522,11414,1,8
10991,11414,1,8
17413,11414,1,8
10602,11414,1,8
15651,14486,1,8
27385,14486,1,8
5535,14486,1,8
18355,12009,1,8
2419,12009,1,8
7134,27000,1,8
15191,27000,1,8
24158,27000,1,8
23214,27000,1,8
1447,27000,1,8
2805,27000,1,8
28147,27000,1,8
5005,27000,1,8
28838,27000,1,8
25686,27000,1,8
24745,15691,1,8
32672,15691,1,8
7868,15691,1,8
17539,15691,1,8
32071,15691,1,8
2684,15691,1,8
3685,15691,1,8
28818,15691,1,8
10405,15691,1,8
6479,15691,1,8
25750,15691,1,8
5002,15691,1,8
19832,27172,1,8
7156,27172,1,8
17502,27172,1,8
20764,27172,1,8
10924,27172,1,8
7455,27172,1,8
18395,4635,1,8
385,4635,1,8
8890,4635,1,8
31474,4635,1,8
22268,4635,1,8
12185,4635,1,8
2061,4635,1,8
18841,4635,1,8
18566,4635,1,8
25378,18251,1,8
9546,18251,1,8
17376,18251,1,8
25199,18251,1,8
20195,18251,1,8
23774,5609,1,8
14121,5609,1,8
7843,5609,1,8
16964,5609,1,8
34511,5609,1,8
12069,5609,1,8
1062,5609,1,8
19705,5609,1,8
30979,5609,1,8
11564,5609,1,8
26111,5609,1,8
24776,5609,1,8
30233,5609,1,8
17566,5609,1,8
29136,5609,1,8
26603,5609,1,8
31563,5609,1,8
13505,5609,1,8
9874,5609,1,8
15736,5609,1,8
24977,5609,1,8
16625,29339,1,8
30401,29339,1,8
34399,29339,1,8
2970,29339,1,8
20396,19618,1,8
10390,19618,1,8
16019,19618,1,8
6185,18070,1,8
15049,18070,1,8
11417,11250,1,8
6185,11250,1,8
22583,11250,1,8
6534,11250,1,8
25570,11250,1,8
12969,11250,1,8
1155,19290,1,8
11165,19290,1,8
23287,19290,1,8
2852,19290,1,8
6656,19290,1,8
31475,20173,1,8
25887,20173,1,8
28360,20173,1,8
22540,20173,1,8
8553,20173,1,8
26843,20173,1,8
119,20173,1,8
11934,15159,1,8
28860,14334,1,8
28971,14334,1,8
8890,14334,1,8
18007,14334,1,8
24104,14334,1,8
18565,14334,1,8
22268,14334,1,8
10742,14334,1,8
24914,14334,1,8
14191,25223,1,8
5218,24976,1,8
3395,24976,1,8
12896,24976,1,8
33917,24976,1,8
1129,24976,1,8
2062,24976,1,8
1174,7504,1,8
20483,7504,1,8
8563,7504,1,8
33223,7504,1,8
9551,7504,1,8
28364,7504,1,8
18395,7504,1,8
4248,7504,1,8
3363,7504,1,8
7503,7504,1,8
20279,7504,1,8
12071,7504,1,8
5388,7504,1,8
30979,7504,1,8
7356,7504,1,8
12019,3449,1,8
2157,3449,1,8
23174,3449,1,8
14206,20094,1,8
31335,20094,1,8
5185,20094,1,8
17160,20094,1,8
1491,20094,1,8
25296,20094,1,8
29758,25600,1,8
24877,25600,1,8
25780,25600,1,8
4693,25600,1,8
28381,25600,1,8
12795,25600,1,8
8435,25600,1,8
22543,25600,1,8
18742,20516,1,8
27878,19204,1,8
28526,19204,1,8
1597,19204,1,8
21272,19204,1,8
33229,19204,1,8
9508,19204,1,8
6600,19204,1,8
13743,19204,1,8
33081,9595,1,8
30286,9595,1,8
22345,9595,1,8
26017,9595,1,8
21998,9595,1,8
17493,9595,1,8
21688,9595,1,8
2819,31048,1,8
10427,31048,1,8
18846,31048,1,8
30279,31048,1,8
12878,31048,1,8
844,31048,1,8
16361,31048,1,8
28026,25242,1,8
10472,25242,1,8
3102,25242,1,8
28899,25242,1,8
16854,25242,1,8
30158,25242,1,8
31957,25242,1,8
5806,25242,1,8
6240,33080,1,8
11093,7552,1,8
26081,7552,1,8
12919,7552,1,8
8452,29907,1,8
7662,29907,1,8
1166,29907,1,8
2794,29907,1,8
9438,32360,1,8
34606,11442,1,8
7032,11442,1,8
14630,11442,1,8
12071,22772,1,8
17077,22772,1,8
27878,22772,1,8
16990,22772,1,8
26017,22772,1,8
32027,22772,1,8
16019,22772,1,8
21012,22772,1,8
21149,22772,1,8
10902,22772,1,8
31923,22772,1,8
14829,22772,1,8
18898,22772,1,8
4226,22772,1,8
2322,22772,1,8
31118,22772,1,8
9045,22772,1,8
5498,22772,1,8
25945,22772,1,8
8023,1679,1,8
3422,1679,1,8
904,1679,1,8
11564,11131,1,8
9546,11131,1,8
34044,11131,1,8
23465,28724,1,8
25597,28724,1,8
33008,28724,1,8
16535,28724,1,8
16648,28724,1,8
8407,28724,1,8
12874,28724,1,8
12919,28724,1,8
19623,25774,1,8
12071,25774,1,8
1077,25774,1,8
15015,25774,1,8
13401,14935,1,8
32182,14935,1,8
13389,14935,1,8
7882,14935,1,8
19273,18993,1,8
28189,18993,1,8
19870,18993,1,8
522,18993,1,8
28156,18993,1,8
2326,18993,1,8
9341,16324,1,8
22997,16324,1,8
6353,16324,1,8
24408,16324,1,8
9341,20723,1,8
23606,20723,1,8
22997,20723,1,8
6353,20723,1,8
24408,20723,1,8
8526,11567,1,8
31763,11567,1,8
18282,11567,1,8
14856,11567,1,8
5649,15004,1,8
8552,15004,1,8
15015,15004,1,8
11940,15004,1,8
1551,28739,1,8
26017,33046,1,8
29699,33046,1,8
5388,33046,1,8
17380,33046,1,8
21688,33046,1,8
8396,15353,1,8
31518,15353,1,8
22604,15353,1,8
5159,15353,1,8
11787,14229,1,8
34040,14229,1,8
23932,14229,1,8
32832,5109,1,8
9788,5109,1,8
14481,26317,1,8
30233,14367,1,8
19044,14367,1,8
29502,14367,1,8
21427,14367,1,8
16864,14367,1,8
904,22180,1,8
29032,27382,1,8
3171,27382,1,8
12654,27382,1,8
6997,27382,1,8
14394,1745,1,8
5500,1745,1,8
30121,1745,1,8
19976,1745,1,8
4187,1745,1,8
1674,1745,1,8
30286,1745,1,8
29888,1745,1,8
